#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  3.96506506507e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  3.97487487487e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  3.98468468468e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  3.99449449449e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
   4.0043043043e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.01411411411e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.02392392392e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.03373373373e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.04354354354e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.05335335335e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.06316316316e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.07297297297e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.08278278278e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.09259259259e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
   4.1024024024e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.11221221221e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.12202202202e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.13183183183e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.14164164164e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.15145145145e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.16126126126e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.17107107107e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.18088088088e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.19069069069e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
   4.2005005005e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.21031031031e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.22012012012e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.22992992993e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.23973973974e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.24954954955e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.25935935936e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.26916916917e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.27897897898e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.28878878879e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
   4.2985985986e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.30840840841e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.31821821822e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.32802802803e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.33783783784e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.34764764765e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.35745745746e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.36726726727e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.37707707708e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.38688688689e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
   4.3966966967e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.40650650651e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.41631631632e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.42612612613e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.43593593594e-05  -0.000127954879521     -0.671566555531   -2.9613396311e-06   5.36275329195e-05   -0.00674243623868   5.82551510883e-05   2.22352320246e-07    -0.0873323571269  -7.69741132088e-10
  4.44574574575e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.45555555556e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.46536536537e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.47517517518e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.48498498498e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.49479479479e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
   4.5046046046e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.51441441441e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.52422422422e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.53403403403e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.54384384384e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.55365365365e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.56346346346e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.57327327327e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.58308308308e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.59289289289e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
   4.6027027027e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.61251251251e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.62232232232e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.63213213213e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.64194194194e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.65175175175e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.66156156156e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.67137137137e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.68118118118e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.69099099099e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
   4.7008008008e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.71061061061e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.72042042042e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.73023023023e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.74004004004e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.74984984985e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.75965965966e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.76946946947e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
  4.77927927928e-05   0.000404340226818     -0.753829189109   1.01931485555e-06  -0.000199252689639   -0.00767998894535  -8.46759666099e-05    2.3086759774e-07    -0.0860461136152   5.00382067031e-09
